0.436667	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.4388	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.440933	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.443067	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.4452	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.447333	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.449467	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.4516	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.453733	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.455867	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.458	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.460133	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.462267	6.935992125	0.077388934	-1.841651208	10.55653875	0.133101109	-4.081632583	17.71204875	0.67986682	-7.660208583
0.4644	6.9246995	0.074698135	-1.866088333	10.53716042	0.10619208	-4.067903708	17.67515208	0.708684677	-7.689118667
0.466533	6.923426083	0.101304811	-1.88033725	10.5259775	0.110237434	-4.046811292	17.62344667	0.717470675	-7.690041667
0.468667	6.923795125	0.10404127	-1.884621042	10.52323583	0.112509619	-4.045008333	17.62386917	0.743366858	-7.807762542
0.4708	6.924361958	0.088242365	-1.882447083	10.53772333	0.107250325	-4.038012458	17.63235625	0.770892096	-7.86265675
0.472933	6.921406333	0.085799464	-1.8891785	10.54486167	0.103076463	-4.024861708	17.64542	0.706807	-7.821979667
0.475067	6.922917667	0.078031988	-1.874293083	10.53296417	0.095396282	-4.017275667	17.72397208	0.651482075	-7.810382458
0.4772	6.911240042	0.067429958	-1.854678458	10.51633958	0.11094811	-4.017710917	17.79216708	0.655461733	-7.789551333
0.479333	6.896741083	0.061044152	-1.857810833	10.47415417	0.122787788	-4.033050083	17.85365417	0.654205133	-7.748918625
0.481467	6.890760958	0.061323262	-1.847793917	10.45617	0.125309214	-4.039353708	17.87959708	0.632425254	-7.752098167
0.4836	6.880432917	0.08063995	-1.845550329	10.47106158	0.120590652	-4.034976583	17.88194458	0.575633638	-7.741555708
0.485733	6.87548875	0.082988442	-1.835505646	10.4906855	0.135094629	-4.019013542	17.84541	0.534193404	-7.758926417
0.487867	6.879370417	0.075850653	-1.830722367	10.49645029	0.148053124	-3.976098292	17.82120542	0.557727779	-7.750568083
0.49	6.877021167	0.080117128	-1.822635367	10.49843688	0.157631553	-3.94936325	17.75492208	0.642250188	-7.650226958
0.492133	6.8868665	0.07147759	-1.819330979	10.5036075	0.120091538	-3.942133708	17.77821625	0.708870846	-7.56620925
0.494267	6.882177875	0.069941656	-1.822032296	10.51517396	0.125027893	-3.92514475	17.80710792	0.670590413	-7.51060925
0.4964	6.870744167	0.064533805	-1.811322254	10.51291638	0.11956266	-3.910532125	17.7864925	0.671749983	-7.544055083
0.498533	6.873345708	0.067256695	-1.788437208	10.49779221	0.132401873	-3.900730583	17.76338958	0.672016738	-7.5253365
0.500667	6.878009125	0.063982889	-1.776582017	10.48754354	0.142561965	-3.890982583	17.71186042	0.666344738	-7.512677708
0.5028	6.864295917	0.046120576	-1.777648517	10.47958463	0.134299632	-3.860773292	17.66776625	0.679741875	-7.49477075
0.504933	6.840951833	0.048476626	-1.77993055	10.48332017	0.124288744	-3.838026667	17.66900917	0.676668663	-7.447991083
0.507067	6.833697875	0.048738271	-1.797678813	10.48728729	0.123974602	-3.820055417	17.67229583	0.648903154	-7.415929042
0.5092	6.840391958	0.040685833	-1.806657433	10.47157196	0.126421003	-3.813040958	17.67570583	0.665937471	-7.417944917
0.511333	6.839561958	0.036557346	-1.799494496	10.45769704	0.147886509	-3.803880917	17.68773958	0.679861013	-7.398450958
0.513467	6.8368295	0.035656789	-1.791754871	10.45466333	0.154617782	-3.786067375	17.67073833	0.669804013	-7.393282375
0.5156	6.833923917	0.032356393	-1.777457017	10.44409079	0.154142413	-3.777784833	17.66321583	0.675055613	-7.363993375
0.517733	6.842214292	0.030853227	-1.7444616	10.43421179	0.154772459	-3.779325167	17.66425375	0.683229258	-7.346755917
0.519867	6.840143083	0.024852209	-1.725566758	10.43491804	0.15587715	-3.773719042	17.66653208	0.668409696	-7.332825542
0.522	6.826894375	0.023407485	-1.732657338	10.42914571	0.157252988	-3.770038792	17.67492042	0.669275017	-7.337853708
0.524133	6.825518625	0.018606915	-1.716993204	10.42025058	0.164370783	-3.754440458	17.62436417	0.647190225	-7.327864458
0.526267	6.834912042	0.003458096	-1.704928217	10.41291738	0.177634213	-3.742768042	17.58509917	0.637201967	-7.301155208
0.5284	6.839988125	0.001837064	-1.7008161	10.39537113	0.158641579	-3.723731958	17.57940917	0.613765196	-7.247425208
0.530533	6.827454292	0.018291462	-1.706659596	10.38974888	0.154099864	-3.704279833	17.5833175	0.61242305	-7.224026542
0.532667	6.830796042	0.024416337	-1.701196867	10.38529592	0.159686822	-3.702079125	17.59083125	0.603916363	-7.2097465
0.5348	6.821686125	0.033412481	-1.689686404	10.37864163	0.162804169	-3.691492	17.59205417	0.62681475	-7.160780125
0.536933	6.805807125	0.018197173	-1.688258817	10.37389038	0.156042683	-3.671256333	17.57470542	0.638097617	-7.163441708
0.539067	6.796053917	0.005487651	-1.669766404	10.36959658	0.156944113	-3.66594225	17.55166542	0.657759538	-7.1623385
0.5412	6.802028125	0.000285362	-1.651006167	10.37384567	0.15713431	-3.655659125	17.55068583	0.701541634	-7.156388333
0.543333	6.801661167	-0.013817428	-1.624740446	10.37351608	0.15248055	-3.638823625	17.56235708	0.788045948	-7.136590833
0.545467	6.791357708	-0.006963823	-1.627114233	10.36995792	0.158207663	-3.622166042	17.56519125	0.808968137	-7.087111917
0.5476	6.7996225	0.001491784	-1.63435215	10.37295058	0.159636842	-3.598962917	17.56516292	0.827276313	-7.102383125
0.549733	6.814324792	0.004117263	-1.623939413	10.37140404	0.15207922	-3.590100042	17.56093167	0.84873586	-7.135446958
0.551867	6.823194833	-0.00748372	-1.600307779	10.366499	0.14985216	-3.576651792	17.55089667	0.856158833	-7.134606625
0.554	6.825171667	-0.007885092	-1.586694771	10.36103483	0.146625668	-3.562658167	17.56462542	0.898521118	-7.179769875
0.556133	6.824667417	-0.010676	-1.575270771	10.34634046	0.158933644	-3.570772583	17.63359167	0.880427537	-7.158737625
0.558267	6.819492583	-0.012696976	-1.577534717	10.33227879	0.165216394	-3.568186083	17.65708458	0.868220165	-7.134321292
0.5604	6.820311417	-0.019941711	-1.566624275	10.32485333	0.157918667	-3.555252333	17.65336625	0.872328618	-7.139201417
